timestamp,action,confidence,accuracy,f1,precision,recall,cpu,dram,time
1696273549.317552,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3890432.0,183166.0,110954.903
1696273554.3248913,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3673087.0,177002.0,106046.497
1696273559.2907238,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3756765.0,177367.0,106861.344
1696273564.3566687,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3750601.0,177002.0,106310.881
1696273569.3168426,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3900869.0,183532.0,110328.041
1696273574.3158503,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3779776.0,179016.0,107621.307
1696273579.3465462,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3670828.0,174133.0,106675.749
1696273584.3796294,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3744070.0,176208.0,107138.851
1696273589.3839793,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3723562.0,176513.0,106957.121
1696273594.3759532,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3761343.0,174255.0,107719.506
1696273599.3789282,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3814748.0,177429.0,109838.385
1696273604.4019954,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3788869.0,177124.0,107995.905
1696273609.400733,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3711600.0,175414.0,107061.091
1696273614.4020944,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3847097.0,178283.0,110635.551
1696273619.4091833,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3805654.0,178406.0,109339.544
1696273624.4267178,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3680044.0,176758.0,106491.446
1696273629.4337747,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3864736.0,179870.0,111335.564
1696273634.4338427,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3724600.0,176269.0,106767.61
1696273639.4535856,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3706716.0,175415.0,105868.421
1696273644.493239,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3806386.0,180237.0,108260.442
1696273649.4848802,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3793692.0,178466.0,108083.14
1696273654.5182211,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3682790.0,175232.0,106828.741
1696273659.488491,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3711905.0,176696.0,106554.064
1696273664.556573,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3694449.0,173584.0,107084.279
1696273669.5159633,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3713979.0,175659.0,107092.662
1696273674.5191805,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3670279.0,175048.0,105927.665
1696273679.5476222,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3701467.0,173888.0,105568.764
1696273684.542489,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3741506.0,175903.0,107024.916
1696273689.5615926,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3788381.0,176697.0,108425.299
1696273694.570076,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3814687.0,177001.0,108776.786
1696273699.597382,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3692678.0,175049.0,106260.719
1696273704.618692,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3695548.0,175475.0,106598.152
1696273709.5927503,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3816091.0,177002.0,109572.593
1696273714.6044333,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3724417.0,174316.0,107603.267
1696273719.640093,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3754323.0,177062.0,107144.316
1696273724.6228166,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3652274.0,172546.0,105475.637
1696273729.6606507,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3679129.0,173462.0,105796.196
1696273734.652817,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3778005.0,176330.0,109384.631
1696273739.6487153,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3609732.0,171753.0,105099.342
1696273744.6629014,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3625112.0,171570.0,105254.371
1696273749.6714334,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3665213.0,173889.0,105311.714
1696273754.6775858,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3713309.0,175048.0,106036.82
1696273759.773049,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3696768.0,174072.0,105616.092
1696273764.725035,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3707937.0,173767.0,105982.021
1696273769.7106133,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3773001.0,176819.0,107487.177
1696273774.7153683,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3751516.0,176208.0,107537.533
1696273779.735672,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3688773.0,174500.0,106535.77
1696273784.7380848,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3731252.0,175414.0,108655.998
1696273789.749838,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3673575.0,173523.0,106230.412
1696273794.754194,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3642325.0,173523.0,105720.566
1696273799.8780546,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,4371143.0,192199.0,112119.598
1696273804.7848108,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3830496.0,178588.0,108805.597
1696273809.802659,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3622366.0,172546.0,105222.7
1696273814.8030145,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3697195.0,173584.0,107396.842
1696273819.8319085,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3694387.0,174133.0,105954.206
1696273824.815912,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3708975.0,174133.0,107122.656
1696273829.8301618,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3746267.0,174866.0,108721.57
1696273834.836312,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3651236.0,172546.0,105703.489
1696273839.8462012,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3661856.0,172546.0,105442.684
1696273844.905906,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3806631.0,175719.0,108870.837
1696273849.8614917,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3688834.0,174072.0,106578.422
1696273854.8745651,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3774221.0,174560.0,107789.892
1696273859.8886352,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3633353.0,171997.0,105110.819
1696273864.8978825,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3714468.0,174194.0,106399.996
1696273869.8975968,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3624746.0,172058.0,104955.58
1696273874.913648,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3648489.0,172973.0,104954.242
1696273879.9473422,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3711172.0,172729.0,106199.636
1696273885.0051622,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3790701.0,176697.0,109834.162
1696273889.9438431,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3753348.0,175597.0,107696.833
1696273894.9792953,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3720266.0,175171.0,106567.518
1696273899.9518757,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3669058.0,174255.0,105022.935
1696273904.9695945,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3659720.0,173888.0,106050.144
1696273909.9980147,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3686270.0,172912.0,105723.733
1696273914.9906173,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3744559.0,175476.0,106828.552
1696273920.0018368,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3892568.0,179993.0,111392.178
1696273925.0158863,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3836416.0,177124.0,108983.218
1696273930.020496,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3746755.0,176269.0,107870.114
1696273935.0213385,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3778128.0,178405.0,108347.778
1696273940.0321705,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3723502.0,174377.0,107034.046
1696273945.059274,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3668508.0,172302.0,106693.673
1696273950.0480044,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3710379.0,176147.0,105757.027
1696273955.0890152,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3771536.0,177429.0,106250.049
1696273960.0699513,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3672110.0,173706.0,105521.907
1696273965.0902374,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3721670.0,177123.0,106705.022
1696273970.0927937,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3671865.0,176757.0,106784.794
1696273975.0975997,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3668569.0,174438.0,105897.27
1696273980.108758,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3806447.0,178711.0,109772.336
1696273985.1250737,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3690115.0,176208.0,105530.689
1696273990.125441,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3759634.0,175354.0,108071.69
1696273995.136237,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3864797.0,182128.0,109374.244
1696274000.1624215,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3826285.0,178711.0,110041.755
1696274005.1444397,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3742666.0,176086.0,106232.281
1696274010.1686773,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3767995.0,176513.0,106958.814
1696274015.1817572,inference,"[[0.5215524326354763, 0.4784475673645236]]",0.0,0.0,0.0,0.0,3748220.0,177551.0,106571.393
1696274020.1863427,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3699575.0,175293.0,107151.395
1696274025.2242842,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3678946.0,174621.0,106163.773
1696274030.2545948,inference,"[[0.5215524326354763, 0.4784475673645236]]",1.0,0.0,0.0,0.0,3745779.0,175597.0,106987.983
1696274469.3803666,retraining,-1,0.4810126582278481,0.0,0.0,0.0,14395920421.0,981273245.0,409999284.783
1696274935.3729901,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3884999.0,184753.0,111922.478
1696274940.3434377,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,4123036.0,191527.0,120959.224
1696274945.3502412,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3859304.0,184447.0,111183.082
1696274950.3576024,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3862356.0,183655.0,110441.297
1696274955.3582513,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3772634.0,182433.0,109610.096
1696274960.3665948,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3824453.0,182738.0,110197.617
1696274965.3864176,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3895742.0,186218.0,112216.248
1696274970.425829,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3901968.0,185547.0,112131.218
1696274975.4604094,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3874929.0,184692.0,110766.736
1696274980.4095855,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3810232.0,181274.0,110074.189
1696274985.4179075,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3837698.0,185608.0,109293.34
1696274990.449329,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3866750.0,186035.0,111455.683
1696274995.5255148,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,4085195.0,192138.0,115725.153
1696275000.4536617,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3870840.0,183776.0,111484.601
1696275005.4674497,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3839773.0,183593.0,110692.261
1696275010.4730368,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3885916.0,183532.0,111863.378
1696275015.526325,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3997365.0,188537.0,114572.303
1696275020.4868958,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3814870.0,184082.0,110268.522
1696275025.4931817,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3811514.0,183471.0,109367.133
1696275030.5243843,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3868154.0,184326.0,110432.277
1696275035.5235589,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3811758.0,182799.0,109896.724
1696275040.5250728,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3795034.0,182617.0,110069.74
1696275045.5412033,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3921254.0,185363.0,112657.168
1696275050.5432858,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3764211.0,181518.0,109071.494
1696275055.571522,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3832021.0,185791.0,110713.903
1696275060.57091,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3833365.0,184936.0,110341.792
1696275065.6427698,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3860708.0,183593.0,110179.261
1696275070.5815337,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3890310.0,184448.0,110815.609
1696275075.5892894,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3844350.0,184020.0,110058.855
1696275080.6184611,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3902334.0,186645.0,112700.952
1696275085.623072,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3842946.0,183410.0,110152.81
1696275090.6301,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3899160.0,186096.0,110762.685
1696275095.6341023,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3822866.0,183898.0,109586.331
1696275100.6762388,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3858144.0,182860.0,110859.935
1696275105.6741245,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3854849.0,185546.0,109655.799
1696275110.6815503,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3879385.0,185302.0,111410.238
1696275115.669707,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3904531.0,184570.0,110502.381
1696275120.681825,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3860525.0,186035.0,110517.471
1696275125.6914864,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3900319.0,190795.0,111076.568
1696275130.7240114,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3855337.0,184143.0,110853.375
1696275135.721811,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3870901.0,185669.0,110941.806
1696275140.7336292,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3815054.0,182373.0,109935.902
1696275145.7675893,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3857595.0,182861.0,111045.691
1696275150.753424,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3784964.0,182495.0,109925.488
1696275155.775293,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3784964.0,180785.0,109189.265
1696275160.7641857,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3857351.0,183044.0,110652.097
1696275165.7911768,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3825002.0,181762.0,109904.704
1696275170.7923489,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3827688.0,184509.0,110134.666
1696275175.8035736,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3892018.0,184082.0,112400.58
1696275180.8008606,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3912161.0,184570.0,113449.747
1696275185.8106806,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3862478.0,183349.0,110714.705
1696275190.8324716,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3852529.0,184082.0,111176.966
1696275195.8877637,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3879567.0,183471.0,110510.384
1696275200.8318803,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3801565.0,181885.0,110541.836
1696275205.8532462,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3840872.0,183227.0,110450.307
1696275210.8949628,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3823293.0,182128.0,109545.263
1696275215.8976324,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3835256.0,182555.0,110199.453
1696275220.906439,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3832754.0,184937.0,109715.104
1696275225.907077,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3889578.0,184326.0,112280.715
1696275230.9403956,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3866323.0,183655.0,111977.434
1696275235.9081879,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3830739.0,181824.0,110062.307
1696275240.9408479,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3825735.0,183899.0,110238.194
1696275245.9292555,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3864614.0,183166.0,110854.749
1696275250.9347925,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3855703.0,185119.0,110630.796
1696275255.9555,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3943166.0,184936.0,112956.983
1696275260.9723315,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3838247.0,183716.0,110819.544
1696275265.9830275,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3839223.0,181579.0,110516.76
1696275270.9915645,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3903188.0,185119.0,111577.904
1696275276.0163214,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3986134.0,187011.0,114847.87
1696275281.001388,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3785512.0,181396.0,110104.28
1696275286.0363028,inference,"[[0.5273840860682572, 0.4726159139317427]]",1.0,0.0,0.0,0.0,3863210.0,182434.0,111274.947
1696275291.02443,inference,"[[0.5273840860682572, 0.4726159139317427]]",0.0,0.0,0.0,0.0,3944570.0,185790.0,113929.586
